x,y,z
91.77381187695754,-14.59402688437624,-262.38950548626696
-77.48948925803798,44.50347933248038,-231.59677254759467
43.59504171936577,105.18142652918264,-262.05151483802246
-78.86406267020202,-45.98956697839248,-243.8391995256406
-10.805940853536288,107.33362699922948,-233.5844753319633
5.797075097977743,-51.06687689349198,-268.8868599517827
97.7088576290312,34.46985701427961,-234.17540245781663
11.132686896673349,31.26802399482048,-247.45607516807968
48.25272832866819,89.27611658655425,-253.4026226500918
74.26449151719744,-13.317799931135424,-262.2691921324337
14.784537848725558,-73.3948749695896,-233.1274754462057
-18.219626135007648,-47.94823942513759,-249.45206025570928
40.42078875569928,-86.63466497655608,-251.21686548584267
-1.1798757083946547,-43.51305050450252,-228.37139592469217
91.2308723295712,-49.75382987064377,-266.7978376668928
-41.137387344274096,30.323129037359354,-247.73225149800024
-77.48453473355943,-22.370043196784607,-233.19922753309825
6.188976005258873,79.78343008780415,-227.67918210433032
82.72523366615349,-10.93875935532846,-233.19422289379924
-2.34288837808739,-6.817535371379194,-232.5552614393618
7.962112725665207,-48.5536871932485,-261.6137522527804
-21.19365973526391,-60.42868762757072,-267.3719969411701
-31.16592866261698,86.43602237384864,-250.98960719975852
88.0769172151679,-35.26733200880544,-258.60713862253243
21.53042190287364,-45.89397873756776,-248.68337955890703
-24.07824820993981,-96.59804895523418,-240.4559398658721
-49.11853884319882,64.44949165756766,-254.524225957998
21.29133636960857,19.025563797817544,-248.1396175667885
-21.65365406762149,6.824981811709081,-231.8534107479352
-44.69285209917481,44.77067886311156,-259.79824310288143
1.7298893838246947,60.04952350195676,-266.52246541513694
-49.418288309516456,-79.5256494498204,-262.8074025446187
-26.19536363260774,-86.11536724946414,-263.5989578311812
35.668620004779626,-36.946412047336175,-234.13648144435635
29.9290195959482,89.19613669067334,-257.10195333207963
-29.19803912968716,-44.82879277283377,-240.39303311690003
-47.97777124112485,40.4221741818288,-271.04775688205035
-0.1968777591125446,28.20837430586068,-227.74743742999092
117.23475265429428,-2.503501376089008,-255.41718552326955
39.829594196570135,76.36653601810686,-247.31581930683743
76.19593254319683,-72.51579159889091,-261.4289427245506
-49.07411521295752,-32.70917182117154,-229.77911204502092
32.11425790845994,-44.52110413363244,-247.549933605752
74.859229033847,6.771201892412687,-234.73688576301075
76.58804544560833,-52.19630216010484,-256.2162933579788
-19.262239012597167,-21.79620587292979,-248.36285436531008
18.068044467491035,2.0533211407989507,-257.4097439146344
116.75496404258156,-16.096052323859826,-267.3406468755919
19.76141992131755,-69.10103687521485,-258.0955543121258
-83.34456047677031,17.749557673254433,-241.3704488198869
82.28909354741721,57.284407971235225,-263.87272964899404
26.71236728954566,3.299227855589836,-233.712849404886
84.44883975936585,57.29057079245044,-232.2545422986792
-88.02517144035049,-41.79500789076235,-257.63343448673527
7.557277173890136,82.94319043910757,-245.71899852341437
30.254424318385112,17.431188278801944,-233.37897577427617
73.7910766605064,50.48238804872128,-250.1984697800467
22.68930507406864,-61.146158344681645,-239.9091547482549
36.98626540129312,98.09827473584986,-255.5205815011795
-50.40796685908597,-30.769339697831324,-240.3607539364941
107.72324532244826,-10.660891452015218,-229.09198549695589
63.80867348204682,-2.557750248297117,-243.4506993915507
-9.784904441319894,84.59505920513274,-254.84885024208432
99.27258233427848,-40.1678974962615,-243.88614618167156
23.63086013204699,-58.74624918627588,-233.1581302997585
10.62274671091773,-72.80582828459569,-233.6952557982449
17.82377263399133,108.86913243868266,-259.0348020816827
-71.50067172670776,-75.2135175416257,-252.0643351045212
85.34082072449496,-51.15512328134761,-261.31148132897084
39.24998580660308,54.4456317036318,-226.0834800774943
1.949302298992009,-12.080814281182022,-237.2205622130758
-0.4556270587894879,33.42709209287743,-240.54475072065443
-84.50651971124474,-27.42622135211259,-257.5185370717086
-92.47839328134984,2.3653997199635035,-229.214837672512
-103.4468871081838,-33.57901714251305,-242.9929812189848
73.29687512350598,57.82246483958123,-249.89443763519284
-104.87737332407484,-24.08942025535051,-267.44553493235594
33.02607651647582,-94.78891621314872,-237.68509536255107
-61.38306080307888,46.516273002970216,-255.39854328141445
85.62511592430155,-32.052956857675326,-254.12904440535667
-28.27525722149778,-89.34349872051499,-245.4011837677276
57.430690034506014,37.585229189400586,-234.91066461366543
-96.0512707512461,6.101411152343122,-226.72098078763705
11.58538340203451,34.133382848792664,-267.5517585232681
-58.49275340477115,-15.438956182316067,-237.27508078822865
-22.974174980604992,-30.21372162691921,-241.0131592763456
0.7067977379988926,-35.89870346757291,-247.38917790650788
-76.1059785123323,-27.66318136751626,-270.49823670292017
31.35398927345116,79.4812698435089,-240.27688413281444
-37.27867183825892,100.59875531304944,-251.233329503869
0.1352947300065378,96.29681424438952,-258.22252278138615
-64.69755235104294,-3.7871870605033098,-244.82826001080187
66.39176569576472,87.04915088455682,-269.82409213845386
-47.45079949950618,81.3926762018452,-262.7681183626847
12.552714499393977,-86.14268027397843,-254.0619121106774
-50.96203232657416,-7.485719529525973,-264.3286702688709
73.42412335725786,-69.67789742377046,-243.32416149175012
55.95490269524389,49.17756278563258,-263.8767667249773
43.24831181540794,-44.32101301467664,-229.942702047631
-33.78827200396653,-61.34014617143589,-246.0044275163652
18.81262815081871,110.64774433622108,-227.59972467626235
117.57957978852473,-12.789883977999772,-250.73614661992707
27.062759459709877,-27.82258157386156,-259.51254756521325
-11.537595938502728,30.2674248381431,-250.54709692484212
-93.51461328496912,31.436204625896767,-247.62307507388408
12.828027743153108,26.198368998301216,-241.26104920925383
13.593253872010282,-51.30009366968078,-254.8466123948972
-94.4476053748148,-44.12582353566673,-252.87936120302257
-19.40178139497717,-62.238102917874976,-265.131900889474
-77.82360345727099,-57.63639118367761,-233.516815423244
-61.82144172548484,-89.31799403952719,-244.39635008213327
-53.56341100513218,-79.63956944189506,-244.7146265808895
26.942086999093625,-18.30414854222214,-268.48597008838954
44.74616820401943,-30.68117809051248,-261.6993731496318
3.64953746464169,-107.3209280292439,-233.42963308715565
-64.42694368962664,17.853315327902727,-264.8657172678933
-49.0732720229277,-9.08521230331718,-252.69624556969663
83.26677540549436,74.18247258393316,-239.90077429425764
-30.26423691878564,19.26577937587857,-242.35103014142595
-22.704630225022868,-35.01595428031464,-251.53646142763827
10.200535001949032,-109.75968908706356,-248.21139082326587
-4.70657284724197,-74.80396037370924,-246.85220772634284
83.93392802125678,-41.78015600557893,-224.1804906136689
-55.23702032043506,71.95339952379503,-250.9563990076139
-36.19835427644468,107.61653797964782,-265.98843402434
85.64903563384465,12.540555664738685,-266.3243803072824
16.891049011243304,-63.84827049957658,-264.326906191258
50.9159901541498,-14.8187761137493,-264.7557575546554
-69.42171182182855,-66.24416248367754,-241.449667066454
47.382251136721024,-79.15875502410276,-253.87288636310072
-71.92944765838834,-26.05714879154755,-234.31661999787252
-59.31950142570501,78.96964478376029,-233.45797437917585
-34.31948987252622,-68.87214213310334,-243.8645285912874
18.610267497409787,-71.73089225536762,-246.33975413619515
49.37504121126248,76.43171576129171,-240.2073431064989
62.021418701739954,-88.58024235207323,-247.6850880848606
-48.56387679793258,-6.417016099039362,-270.3463040262635
100.1453078300149,-34.2325873890036,-255.54754035817436
60.42559682436539,35.9247462765007,-245.9741374326325
82.64888593090687,-17.62510888115486,-236.87255499433127
-35.53662764297251,-66.11873389653036,-238.9116781260982
25.90564456713866,17.409121036975748,-233.54328862218296
88.24918043703089,-32.25815348436136,-234.69007450524543
-32.086935789195095,75.39886339383413,-254.0003042158457
-49.84205154458454,-91.05773747106817,-261.4586136097593
-28.313979407741385,-38.258191164229615,-251.38129785292827
-14.522613773580588,100.52644864174714,-255.4356601788961
85.61756734020345,-53.36638538750916,-239.14113723582363
-60.54118082564745,-90.94622365012556,-249.04092383690548
28.24716280460249,47.34502871565632,-253.21648553567763
-69.6431090901586,-86.54869946499959,-247.44638568780877
19.90132254715212,37.90655294232649,-227.00393855005672
0.3247724668439756,-41.92961477541008,-261.4776663452723
90.22978007614608,7.223183779603373,-232.28853876355828
-54.28574766855155,93.4988466803304,-253.35940549256685
41.93830988837606,-79.52536906352181,-235.6708305497958
44.14567245166245,-36.99926682116804,-228.4684016825957
-15.4918343364843,80.93606644347987,-227.1486301681959
-16.65984174702602,26.83018979363269,-237.5629257104036
42.32831371884927,-43.50601071220333,-243.97241907076767
-39.23702610979211,100.56372519174089,-255.678895321374
-52.385884639700265,97.06858961006002,-266.4052036623704
-68.69667463753832,68.28217019258511,-257.8892831737996
-29.201481492871167,85.65841645316901,-239.7678398991324
-53.63473304962981,2.935342145185541,-247.2345493082353
-84.77210733165623,-58.67906230865827,-269.45506522526944
-5.104329468817263,5.263892836734178,-260.74160083550595
-59.167097522814885,1.1239524029695862,-261.7254552680997
5.371188192904777,-107.23900005225374,-241.305205610881
-27.851882083150183,22.663253882772477,-230.14454554830937
-14.202015934902692,88.25253786720933,-261.87180345919404
89.43235271138124,50.67936920317758,-245.6475073625883
-68.45731612585583,-75.47641101865601,-229.450320628836
-19.916768065821277,-65.66201857391543,-267.71410930654133
23.843143766823584,104.2983097596466,-230.16152642404327
40.67111180556564,-74.87536405045473,-224.9813099152035
98.20907177245412,-41.88682258770448,-258.7950282261072
-20.601732327266163,6.561044880508062,-231.1789206082622
62.9480238244411,-42.52199695233486,-238.547068844124
-60.37988457870504,-78.03070726539204,-240.7770154373405
-14.240874523538436,-72.47677864501131,-251.0550039082893
-18.718801389137123,-82.9930184189939,-259.0634033115694
-18.85501832175355,-80.98226312748028,-264.415086981679
-35.03622810776085,1.747729189454807,-247.1179628825377
-5.104652860043557,-27.280144365434705,-233.10363731647556
84.81996379999813,-9.010792546637363,-241.9407933446073
66.94037855728955,-30.500484534554783,-229.2538457285274
63.19278862009299,-26.79537232070932,-227.23022048025703
75.64655308816769,57.17988103108949,-263.02238185778333
79.78535100021399,-41.05782741606176,-243.42511508673252
-79.49948465474002,-32.197540077906865,-248.55228035221756
-98.45649369141152,-8.840444645807507,-234.99511548048412
21.001313400587364,54.09267222906608,-257.2546159731789
-79.94849314254108,-22.721290651290666,-234.2599632138932
37.79214719254642,-24.930493749040107,-226.27030538915105
45.41794197606452,95.92749622031188,-263.53052886523443
-27.39115977210857,111.41019240509264,-227.0310459308975
-75.79583956557096,49.90525845486727,-228.72571193657427
-104.80416233022954,-42.36951159900788,-250.72496351215855
5.374110511108266,-76.06185206338884,-240.196224664036
-27.560729570751462,-59.120693854165886,-263.0296976655836
-18.055442972527576,39.18231077937484,-238.97719667912344
-9.69054219028814,10.672301144754732,-256.2011259212317
14.166140199080804,-21.72801851721273,-225.65542334009783
-74.5139414200717,-33.690526817019794,-263.2521982177053
8.789386340300043,32.53540257514656,-249.6254340679926
53.8503789808966,-51.970063173098765,-269.1814265489754
53.69268929250217,-46.422322454520376,-253.8083658296001
-54.9638364948412,0.4205524277086711,-263.1513410298355
-4.54845362330928,0.5201033712663823,-244.9863402996819
56.67096838315096,43.92809345266697,-264.83149215820777
58.71477309379703,-38.036898197456566,-233.10267839059395
62.68933147935092,-48.367347158436175,-231.8836411046925
-10.690382299757283,-26.483664587036174,-232.95108703323265
20.005799546084937,-74.68101625872521,-234.39193259141405
9.43398708627218,-35.52510697080503,-263.96277274097235
86.55364569071601,35.18896487956393,-240.85101512553163
-17.5437611573001,-78.87853592028425,-248.14147860841487
33.342246007153015,-8.392893348827165,-235.5904411951956
10.186220093985144,32.19234653720333,-267.92889652784964
-3.888378719734611,-37.17313151376,-230.23673681267564
-59.1267669337095,54.87575889379099,-263.998411804608
36.37940073556079,-108.30997966721507,-228.2722945172762
-2.2233809445129102,99.06244837163656,-252.42013965575268
-10.816818651960158,80.22178980679246,-250.49898578081425
41.33616425691837,-65.47989482393413,-256.4770376770835
-86.81498206097208,-32.938262475397714,-254.81184144140485
20.84775067474982,-53.25491070130819,-260.8492980864774
94.98355735447063,-1.7809302713343382,-260.01887431410285
66.36359050798745,19.05604437175134,-255.59746871976836
-6.706287672641308,111.12626737384198,-225.6972457939545
-91.43132148532308,-32.00196580875724,-246.48395384182592
87.06500381776053,26.078393525847265,-242.073680850391
-24.5689248758613,60.16458391803221,-270.3841910184379
-82.2226608994804,-67.65779662116992,-264.08084834885017
10.414390040954151,-70.39309441122327,-256.808190440007
-12.223244024288766,29.77737694967825,-246.6242295080832
0.5909443960871034,-62.55701307472102,-261.83059254956174
72.6335894053924,-71.20683351681522,-266.3866036758366
5.145532425467725,-58.83784006030382,-258.5361945815782
0.5444918291514569,12.791766281712324,-232.16590528246635
8.911766338367077,-64.9453227733652,-251.0386462474236
-71.54351920946127,-51.52263833034378,-235.3503292325085
67.42946881279823,45.34906167664986,-240.87776986267068
-42.500370187433184,-88.53184370405387,-230.5983471733234
45.21323920539978,-75.56928965807086,-257.4710008176232
54.82251245823159,15.471041171169986,-252.2926166048825
-18.170684202452563,111.43344321131484,-271.76096589136
29.895122307164705,15.079367126296036,-244.31839716351607
29.398378842835992,11.851629036520368,-239.7125418950065
-51.94876692327353,54.118647432123645,-242.1914909975616
-62.17263630970843,8.043370638204065,-263.0220322563195
59.78703010746111,1.0489304519944906,-238.8518029050231
5.804193306286383,-50.28816137196929,-261.9903914738115
-41.14699519452606,69.4741688767853,-238.3620715007488
-99.2971618880064,36.66392660047716,-254.78548595360888
-78.02019937949612,32.78493352327697,-251.63298169215545
86.9845040987194,65.50300749491525,-271.4271002795685
-32.39736466319046,-19.44618645246217,-251.0291095793796
29.79851092410684,-69.34968409207274,-259.430326114074
-39.667940022339565,-68.14899376289378,-246.86444116161752
-21.531133211089795,47.57045737979072,-237.6633245485504
-2.921343611012404,61.67512292436221,-253.97141784349523
0.3373223432288521,88.62692963807139,-262.3437306103194
79.72131667723403,-66.99556743799697,-240.04596028708505
-29.65636965446337,-74.84290604037619,-243.75087035136872
-6.288685845907346,15.907672386973882,-249.3668167119305
-49.8275135974032,-35.85140147151341,-247.7267166121722
-97.14267488838274,3.3006779848365007,-229.32359730450423
-71.4124563989063,24.313573803624436,-266.6946239400219
60.6090072890178,-76.31877941464654,-249.7415463594977
41.98450145059138,19.52790694024712,-226.0671233874156
-85.07312503366771,29.398004997605284,-259.9316970673638
1.6413208066914045,-75.08254335569998,-247.02904007773213
-66.05159678899079,10.658239270122806,-271.3779835269991
-52.600740847112085,-35.2206274041004,-250.90476958488227
64.8518681202937,76.23133207989407,-255.36686101466864
-32.71152948096016,97.95981771943732,-244.994645903526
-74.39222087704583,37.5116415922431,-258.8225525288973
-11.307816432077466,103.97598973735676,-241.7813136810676
9.978765167645909,44.76889930503121,-250.978171206154
-23.835185184699803,68.8853220055827,-255.1807721505004
45.54400627718981,-53.87535688165003,-247.7884189906336
50.98913260425283,-93.3771984352401,-247.4264961295309
-108.92016175246702,10.90372322965924,-263.7601305093944
65.52866984722118,-63.308620020534605,-234.6553264932352
40.37092680337986,46.9470260830816,-245.79583371751409
-82.29206131377525,60.833225261469714,-239.90106743302064
41.313188670936654,33.957217716023514,-234.47735231937335
-80.8800837730545,-37.22767415340225,-241.68917323830408
-9.840532273772505,35.64598510296498,-251.2136247903757
54.29895804547319,22.700416543612707,-258.99353232597633
27.288654439357572,101.62340083557945,-227.33029428001143
-92.09605076972866,59.25378262142127,-248.8866778015126
-62.03146063068476,-61.46398903359786,-230.5943928590029
-53.651273015869975,49.34770350598826,-229.7242577817136
10.50859777854621,-81.69878510340381,-248.5535486019305
-5.908884691880893,107.39231994122846,-227.61485004320744
72.49536458365765,42.429838021887136,-248.04232060170955
-14.74627125835164,85.61009039619829,-268.71137782503325
15.671766644835245,2.3126547457415048,-243.4015532863628
47.995304649146135,-50.56030613919249,-257.97185730323594
105.50084397277942,30.99499940844918,-227.65703153878744
42.28254998099735,62.31831286338834,-263.8638187060058
1.540658173692646,-58.14824929865055,-240.9608508236219
82.31942291230669,2.96808907228856,-230.29048281532351
-4.144573718476942,70.101407876936,-246.27611908371844
83.95979566698625,-33.89484507822903,-244.52279981011756
54.80009680569049,34.46116420389791,-254.65903472947167
4.861436058867568,14.739789134060985,-241.21179039583407
-49.60964962889147,-67.54654028570923,-242.59003443005557
27.916807283073474,-18.53412900767145,-264.87071901086944
24.72607093823832,-98.85150542134204,-252.775538375488
59.339983847067,1.1267362137650354,-263.8963462010088
-101.98423934932865,-41.62000378017174,-262.3836046598778
55.65100894734035,68.6677067630739,-252.2403531310647
-27.864834640290507,-30.76667680802672,-226.9054438815409
-6.726343186127709,89.8044957743684,-241.07591113384217
-20.80325909874216,-13.052621742960886,-258.7136264455105
92.88479098774252,-49.34140058915352,-233.14673294268025
3.685197790086405,-23.7260482387302,-232.7924359820423
39.68103622746971,54.78826495454688,-242.79997758714143
-26.928972352938125,95.48223795872175,-267.3676376925214
-75.76120818113833,-47.10000103019282,-231.31586693258456
34.115724071123566,81.1256121802887,-235.9477611053642
-16.64050338688057,106.37785470910649,-243.8988016974574
-74.11989670317453,50.17561697245963,-272.7847891374639
-53.32406034770722,-62.029608990759584,-244.57070933996684
81.28654918898314,26.556732426259227,-244.3521584121665
16.98501712473161,-60.0790914563016,-242.4492439684933
44.84704928237776,46.86901607670212,-232.8318951573421
1.7811640302183902,13.606725900664646,-241.36469866456736
107.80555371955111,-46.402199800055854,-236.26166219106443
79.47566744629425,41.82824119807364,-239.45627359464947
53.646648339607225,75.42522150526577,-265.6981314790397
47.93599991637866,81.27899926707357,-239.9739683730873
-12.245739867097916,-16.662809282168595,-262.0596610436264
11.311632896595944,-68.27156644789949,-229.7319987513881
-4.558558249934217,108.1640162608827,-260.4182526150507
58.36231205946893,-39.24390540021064,-249.26396038899307
35.65086491982339,61.75622727482354,-227.1243764396821
-38.8568723102416,-34.13350194365923,-257.91724652776657
54.44973225895017,58.75373047705528,-252.21818292146764
20.84997084839999,64.4885482217562,-257.96715844665187
14.685532464492988,-19.87537465244054,-238.40847542126457
-65.9919517954464,-86.72184715271159,-249.87897099720897
27.180697759441383,-50.91054712815276,-226.2018777112264
35.42701706986297,45.97531452130852,-253.40216201621075
-92.2843164884751,-39.33689868556189,-228.5418867865124
73.71396962795522,-37.530512360591615,-254.5931689786173
86.18413605469487,-0.3778556866247782,-251.31122178895032
44.39645277755756,-21.389210215318485,-236.380614962729
36.38109943633414,-19.81483457228547,-247.57930600900588
59.79988415502334,52.34997019999419,-254.90105228147723
49.35457656907547,20.372342354120597,-267.32518620645385
-73.19115252027525,47.94207597529108,-257.1040056475773
6.247290773114063,104.0663990316506,-242.39332199288776
50.64947378142314,53.16618918034779,-243.7052652805192
-60.94705382285394,-34.603789265302126,-237.6472734252945
-26.257775189023526,27.906914801635597,-244.2657718894627
64.3301259578945,75.9963323123004,-270.4194846140684
-14.030239395945124,26.681939099318583,-255.66730410920056
-53.397128097204224,-45.64229468962786,-266.648814152199
-38.07941922587805,54.6777523325449,-236.92583053005373
5.932570386072037,60.16730832515303,-241.99677663523164
11.96063356141005,63.77169770825349,-255.1178687212253
-74.58652457254867,-31.735831375203613,-248.8310532071412
35.74684529926409,58.88012472058151,-233.87765163504065
-71.90477934635116,-42.02012018768414,-240.92740131935835
45.40852724994065,-34.23530680471161,-243.31187485385504
45.86476313569814,18.238510564959565,-252.14911319345785
33.25183289671309,22.58067361787405,-244.72778199155064
7.098039772731577,59.14353192246068,-225.9548341722364
-45.498572832042974,53.04456100609386,-251.3783035315623
-51.48283927234835,21.46164447794997,-252.2025751783676
46.85153853269303,-62.644848118123576,-226.92385039087023
-3.958098819282167,40.51052124386504,-244.21986487260816
14.565776522732024,-43.98270049567628,-253.69347977855784
-47.84756791919987,70.37023511409815,-250.35696872664053
-43.379490013492976,90.14174434361604,-265.67764164318123
-100.90569076595332,3.238651898574872,-266.4841120246985
36.583569818127785,1.357291961450416,-253.00445409767312
86.65971252187289,-28.51776480183194,-228.4151250034336
56.495081866283776,7.578124640519862,-257.5074375237096
57.87460104537756,80.07351183972845,-232.54309213530928
-69.83813881280851,-40.09788378775593,-250.5670855013173
97.1435521154182,-25.166119837927145,-228.50047377462116
28.48767921891442,46.02241108625818,-257.9579856633641
-8.938837747048334,71.8385600160591,-236.67672869318395
-26.36018550129372,59.76140590406453,-243.5080762162417
-59.88302041613951,12.967431144188208,-263.941045419078
99.51222624920426,44.02779042023794,-244.422630162276
-12.13999053149281,99.51770244926723,-260.9616824920451
12.525670129068384,56.704161939702345,-258.11273229699253
52.19935302162043,62.70308773807773,-258.0998091857763
-73.75409399073456,-76.4629973680717,-246.0811712873344
79.44394651501517,-53.07673305609726,-238.19430069570248
-19.27898365407344,110.337465726869,-237.5708554692055
19.848871471783973,-83.70607403912925,-229.20722077301355
114.8969535544007,-23.759709881736384,-231.49015040955385
-3.6116758674905634,-83.25544067816416,-258.75602401638787
-36.31555323845387,27.60191333415946,-233.950290862713
44.88124176713994,-39.23069279615302,-239.906585319008
89.91197553556869,19.261611885680484,-238.81145505987857
64.13395585472098,-3.6856031373838167,-235.4137733474337
-55.16425743124106,89.27057625003921,-257.8825957124431
-42.76638799178648,35.876893299414235,-269.5324653825457
-17.501444493590334,66.81599236919669,-264.4521279150991
-44.96440113793808,-61.7591605237797,-258.32396588244546
-49.59139206230988,-74.37376242516468,-255.4120151865452
-21.450725777286294,78.99731587600735,-269.74996520635943
-61.09480336521372,-31.819888948309305,-258.0113278864714
-29.3615168124283,92.22182355785486,-239.32906675198976
63.76654516844661,-27.304186143866414,-258.29789295369125
77.56824737535145,84.54841724812665,-230.2444965171556
45.98282802026322,-65.49128184349823,-236.81789941503845
-81.47038977740233,-30.27021096544856,-241.39390249897912
15.087383182556918,92.49820768854944,-246.3180351342407
78.03297029871636,-70.12733151975313,-228.73497053187933
34.597909511349656,20.8795525793578,-235.07019073079385
29.36198431915638,9.529142929590844,-262.1508990702047
-34.238177199526774,20.375703328752376,-261.0018719579215
78.89859147806094,20.377378673307003,-264.72375204562394
-42.8071815808712,-86.8249340662354,-252.3270412955476
29.39889380285242,63.49699128186754,-258.6996338071897
-74.44320525755181,11.48145441847062,-235.36894968644876
46.02023122375925,-96.52476971353911,-251.20018200927169
12.392584746922326,-3.5240328551597515,-231.1590995727528
18.69150861638208,58.79781743033871,-248.24133602114128
-49.8916282529818,-60.12991277883281,-239.3830337316149
26.86763933298448,15.687865631801252,-236.60755295488065
40.10466181032561,-64.36198794623992,-252.175044309255
-86.56548186670626,-65.53482546581462,-226.73879721985955
43.4476852025384,86.08745183220498,-238.60150199520885
-72.56444862191965,48.567103950052456,-228.33741682904423
-2.9139796666387867,67.57916734124976,-227.05306721988265
87.93552126853548,58.88110185126955,-226.97085674742368
-10.514125925131676,-99.97257805449122,-237.35518286135883
38.95777279035962,-49.20834674117066,-241.0209093448615
1.8541223558416453,23.270650704940508,-252.58067403276536
-18.61110006121758,12.861540987564076,-237.57551634242725
-53.18927026696743,60.07072324041512,-241.7122592930206
110.52096680417118,4.324667876698371,-258.3468097677717
-57.079341296483854,16.51084163360361,-251.8531609682111
7.61362009500315,104.95123568053934,-262.9172994896824
-39.97015599249037,-26.56148204843715,-246.25362457105
55.567074629990586,57.432923393057045,-260.4079460848771
-22.263361541928194,60.61704720036441,-240.97766984215176
-85.4545867578052,64.2167372344155,-241.34248948946183
5.035857810413811,-24.024972570616534,-243.56866884669844
-56.80065867874507,-7.461480918340515,-257.35010352422603
18.739127825033872,62.08814608398087,-261.97462564023806
-110.22756567899424,2.526054703897026,-244.5667150226876
9.949613932769337,1.119422018296529,-232.9173323330468
43.96185427258235,11.576827243471332,-253.0838148479347
-35.53400163517578,69.00999732110563,-233.34500033625548
7.040988244393301,-38.19268994752311,-236.52374916860208
22.05677893508498,-77.58235731566798,-247.138258086128
-13.18038547314579,-6.929176414988043,-236.0965576698377
-41.27798039152748,15.231724996925736,-234.76114858870795
86.5897660820175,58.71810313249176,-256.8768332136024
77.31228074085695,-16.11306974361597,-239.41440091650747
46.99999605584061,-37.1625497224486,-242.26287678883952
-62.8300398150653,79.41132433074715,-243.19912612805032
33.55015894060916,98.68131231684204,-247.9146019081227
28.57189983704484,90.51605408376648,-234.09971680961505
7.073285851386512,-35.28923102880002,-269.16849106024324
95.55551719885204,18.004253021603308,-240.67507846113537
66.37727070958356,13.458051270002764,-239.83646088128097
22.52178332214997,3.6793772972138976,-237.97055752243455
-41.71939760006426,100.03201753695396,-259.58413958442907
85.48925963886008,-15.894401036239566,-260.5337090987853
-24.788214604826265,58.05332099579261,-244.32368791723223
-83.27099862546251,-40.906485235412575,-226.2540058536784
-58.76539364542951,26.385979268209653,-256.2438750529815
83.53423987648374,20.884227463284898,-269.1589721337703
51.23072940770973,1.3155532750129135,-260.77839871024736
-4.760828125544289,106.74307654228843,-258.94098919455234
108.62029373578834,-41.74642027279882,-242.25781593321588
-15.955401903053952,-80.52012762610657,-255.6558098195624
-39.21758275247681,-70.0090458906973,-258.57159236980374
-27.10529762728428,-60.65047902493929,-251.08371808766077
-19.064022692838364,-99.65999351011372,-235.2792401443804
84.4727582483472,4.53851858105364,-268.8361062126505
-39.71095859710772,32.74589980506888,-252.60444092744456
71.96312000007708,-19.556743450138825,-237.32094139401772
47.042614721666624,10.577213158956738,-255.94430287227564
-63.26417089345268,23.958566883268524,-246.9918675742716
-4.877460918137658,-75.45150292241078,-247.2142849485573
-6.794276836884545,-76.99880713278777,-243.74050308807892
-5.381349177141892,-8.17661516854341,-239.8976821626348
19.70269614704679,-94.3822502087852,-251.0437478130195
14.46647239507317,-37.55569353788158,-229.15754412787007
-8.024708258179219,-37.25550910818269,-243.7881543725226
-88.95338435807551,5.623339538875706,-228.659355695141
-49.55014166989535,-45.99675025592783,-233.91605924706425
-55.155816771970485,32.03949718996755,-255.2859607024512
59.92061505048044,-3.072666441459194,-246.12301897325213
-92.93087272114614,9.78956269703802,-229.64484284271288
-65.19221601515606,-3.880577104366017,-240.2175056084168
78.35558617863569,11.476853314849878,-228.78850065387405
20.237610592597523,87.18643762604916,-227.0389800892445
-3.280687663876762,-88.73687009393123,-234.21817878969705
10.068987773002272,46.22637186736476,-265.9379425817976
-38.94334936282913,-88.93605223620358,-235.34095482269424
-39.90797557268719,46.6541897925612,-244.0814626372481
42.43136198770023,-54.45574023421304,-239.92659969156705
99.8956239371332,-44.39959022960303,-254.4275916125267
-33.87492493516572,-11.61062135374916,-235.1683724834401
-78.08031571928059,-61.485779965350304,-263.5559790238182
85.69291046259376,66.72295104198832,-244.0278523223513
48.36487749089881,-50.96793314168431,-267.5512523854673
83.71666489293179,-1.5348083542141386,-227.696194548
-1.0027800280820074,82.21789114937205,-229.8691315321972
39.64266093819951,23.86165878621873,-236.48612208940517
72.83826760637056,-43.56204885141928,-265.37182949508264
-3.930785426880657,-100.13440970377926,-270.0424543963367
-32.8983360067867,15.513174342220236,-225.93044311002072
-46.76520560999418,86.01652177315972,-252.2301800372198
-41.68636626945678,-34.10074373608104,-248.7578401149797
58.48355684903043,-20.00758068855721,-231.4787626872851
102.52837540312848,-33.3663391236188,-246.48550229355044
-24.17666093418925,80.05874054007276,-238.7707997688776
32.40673047732247,77.47831961627972,-228.6616393078048
-23.718960638680937,67.8456799372626,-236.0005733969764
-24.5220722000427,-94.39315484059492,-260.79902437164554
-45.46650619210424,-18.32463837560446,-259.9675915315076
87.33760209638365,26.47927252273911,-252.10570931966595
-51.19637184081055,-75.26645738648321,-229.91245790378755
-87.67557973890831,37.25949661043983,-240.8630793112572
-16.10069164378214,-13.946586872001124,-234.91544956828707
-63.50700677580603,-19.254850840761225,-226.10400183019087
-101.43976963809138,44.783917859656526,-263.41936717702896
70.73051116666267,54.24498071353772,-233.9167350353532
14.959102823312264,71.46600816622924,-248.26179268155707
-45.15326362353424,-34.45465254009612,-250.7735388262784
-58.6523706982653,48.76269478610574,-249.78061477317144
-92.43886869257,-26.113308159457706,-255.97361066989487
63.15191579257254,8.87994764514672,-226.13092718647744
